,axis1,axis2,axis3,axis4,axis5,axis6,axis7,axis8,axis9,Bankrupt
3134,1.9304946649324448,-1.0147603123710367,2.946451634602533,1.2314664998802896,-0.526196800039105,1.4807223041189101,0.7013869170364748,-1.4065526459599982,0.18563948337104533,0
3135,1.0227491298653728,-0.521035023640704,0.48447918592974604,-1.0658133413277768,0.17400767976579892,1.3419388112439896,0.20445725140232898,-0.5987745049307389,-0.07989810764125926,0
3136,2.751026221319736,-3.304429028813564,3.3282185833953926,-4.482014501136294,0.5392819027370562,-0.040855563616850166,1.4705861304475214,-0.9189640752113944,0.24460267063859825,0
3137,2.1240592333002954,-1.469706854613921,1.6851091489622516,-1.8501357305515334,0.21248238064889638,-0.44821600973035114,3.310743474705645,-3.981864958292792,2.224641944108867,0
3138,-5.374623293062074,-3.929583872158341,-0.38672223237421266,-4.245343678552254,2.848944611186318,-2.574519669525146,2.1465315437255703,-0.6401779936289408,1.3683481393583645,0
3139,1.7138680175593342,-1.4044654261049192,0.3591781999967549,-1.9673744993167872,0.31900484728294565,-2.0157492029806265,1.2765750938426403,-0.29221037520921245,0.6659393399816986,0
3140,-0.29675051664829805,-2.1040577054607494,0.9643757055011007,-0.9397808471181851,-0.05981643299330415,-1.6323074700856874,0.42369038894775685,0.22978316305991672,0.11137996510042358,0
3141,3.7512518688485335,0.3066536968007978,-0.2781795500985596,-0.7407183271772126,0.2587644303148347,-0.5096141176509423,0.4349210023992638,0.17939329814127844,0.22101419663698216,0
3142,6.743687635465553,0.34567797735088823,0.6853602620021365,-0.11238506328300676,0.2316992823254834,-3.3349351700988694,-0.2900349529663629,2.0270404265409487,0.6058413784262882,0
3143,2.967779065912128,-1.0958445839275115,1.5098755593304154,-1.9987942749459853,0.3107968540638265,0.28759224536492267,1.5606569501208454,-1.528044093227186,1.0268660297120016,0
3144,1.4639783636973562,-0.9040377578145549,1.1437371988649367,0.14667859483934007,-0.253750464661571,-0.2738508975099859,0.20241962717349754,-0.28457179763240636,-0.06531710286409657,0
3145,2.5221747793824063,-1.2910069625885778,2.6884812860400964,1.059121217470873,-0.5987159018710314,-0.4526222810565657,0.12144373641512939,-0.5101302736260631,-0.024604848779918576,0
3146,-4.508998739783754,-4.4811786361998465,0.25692603395878116,-0.43673413891165,1.0005337958511993,-9.596265689360644,2.6622316973209306,1.4582153486791956,2.1232437439294602,0
3147,0.124365966520249,-1.4278190787211649,0.5995140539152407,-0.42362762989193925,0.0353586110264637,-1.1216133545679494,0.857475559943524,-0.19126231157279794,0.3404415589001019,0
3148,0.5581057411175488,-1.9776502991449598,2.4088364351010347,-0.25727307809810773,-0.32617109879914935,1.0124229895375243,-0.34681544132722686,0.1681192455649728,-0.5199169254916876,0
3149,-1.5644465547282307,-1.2195977173355264,2.355412260642153,0.9496876060643749,-0.5646180575495388,0.2857675760449069,1.1505364413348376,-1.960362333098088,1.027843197315593,0
3150,0.7638850513883854,-1.7474636051849421,0.8013640039106655,-1.8949706701769562,0.13158315332115667,-0.5568614725843706,0.4815747134535447,-0.3424989132879856,-0.34580395287786986,0
3151,-2.680124196522079,-1.9402717165066536,0.9653298494050144,-0.9424368829178095,-0.1271489862425614,0.9364795110012486,1.1890356971507663,-1.9603886137760138,0.5536896377312911,0
3152,4.505568639556158,0.08077027223579064,1.1933264174055234,0.6191487238417646,-0.12681300523889086,-0.6906676435753947,0.3687988577127409,0.28621598816364413,0.21304660764830918,0
3153,0.9604985424283319,1.5567314583931566,-1.6085920137991256,0.1290945082245895,0.13167872379075787,-0.43419237143983613,0.9413150370730454,-1.0517386049308133,0.9841567759294918,0
3154,2.568546317826041,-1.2756344454938697,0.6454449191212533,-2.013765138272872,0.23392023693656985,-0.18110730386681895,-1.3626369655367643,1.344486100539831,-1.3034784737117815,0
3155,2.7456219891183613,-1.0153138365654828,0.9573878617844115,-1.4664677757673172,0.13173418794608482,-0.5329402393968142,0.9830673593109565,-0.7102503841236524,0.27164441540837386,0
3156,1.0654806082266919,-0.1178901947266812,0.4197926383545869,0.7697021693742203,-0.29329341670163006,0.7504742748518983,-0.26549393321471254,-0.2962513200950904,-0.9882909086678721,0
3157,2.0790303254154456,-0.6059053244659137,0.10625969550337028,-1.3686185437261233,0.24395306334972794,-0.5952317559038985,0.5021005670941671,0.15236926704660514,0.02936336448822256,0
3158,-0.36660243983395735,-0.5460950184182097,1.48265522700182,-0.8115505396544979,0.05599837971523594,0.8814833565911552,1.9483613211755157,-2.506710587488587,1.6378667183531224,0
3159,-0.2641124418608802,-3.007352167470687,0.9510811009632059,-4.473857490711955,0.592815924239782,1.0376413010889616,-1.7061097751417076,0.758109460549052,-0.8634173557395133,0
3160,-0.9386960308933174,-1.3650434142613936,0.19750103529248944,-1.8182594358783966,0.21834970318470126,-0.10485323996168243,1.1774610716071967,-0.6393246916569666,1.4810584271215754,0
3161,-0.5307605626137718,-2.834240524032738,1.4643137586344523,-2.530125594485427,0.1945384429186109,-0.6621433878260626,0.4395735334400188,0.09189581347920074,-0.1395293197793534,0
3162,-1.1442509955180744,-2.7455938495641043,0.7280026754915145,-3.554066284287223,0.6613846161349143,-1.445894219267025,2.3333342076536177,-1.6266240287338654,1.355768385648978,0
3163,1.7255290076292396,-1.5983041351702654,-0.4898086048389238,-5.5337679121082886,1.0347511659344575,0.8628805475641673,0.4242867255685359,-0.9496544591105531,0.14672579196994495,0
3164,-0.45536323925579913,-2.6482836321979364,-0.9664728614610494,-5.036622146954249,0.9620721044404625,-1.9469793436980931,-0.3144448508522496,1.0247908221673845,-0.3583704380982716,0
3165,-0.7470404833859531,-1.712302140677014,2.7150433619025724,0.701831531506243,-0.44518358804182645,-0.07938376020429119,1.5437430060346558,-2.120681871886918,1.2074837242330518,0
3166,4.16393212375899,1.686416046892344,-1.7008695919792016,-0.7921825519140948,0.4500230221456106,-1.3143255069192388,1.5478836746997653,-0.951268176304925,1.2262134805264904,0
3167,0.07847906114945975,0.9473460203340041,-1.399575355732797,0.37821048035498955,0.16005418188624343,-0.48199893193796517,0.8031219229812754,-0.9783466887572481,0.2288039181010026,0
3168,-0.5978244419054832,-2.6604598340758447,2.399893049190923,-0.14695947731148362,-0.09773496417788857,-1.3803490122267579,0.8960866569457316,0.39118139832200344,0.9490375591306317,0
3169,-0.06612806289948264,-3.9511680767892696,-0.19693152381074083,-9.496569261467382,2.2042608240386508,1.2101968480231813,-2.580321577851054,1.5015186381135486,-1.738105045407635,0
3170,-0.45304646529934794,-2.004231247215568,0.9534002577233822,-0.8404474235734133,0.03463151968735893,-0.9747119552297064,0.7374062905790463,-0.2763822497052342,0.17927496957423067,0
3171,-10.391928744721202,-4.400768580204935,-1.6276330216553705,-5.506663198227128,1.242177885773343,-1.1524375532389306,1.7350543873872775,-1.1011646779180542,1.9002137007534896,0
3172,-1.8931384624660645,-3.2718753287882327,0.03339170311549387,-6.1499552562707445,1.0591026639283987,-0.22402846543877616,2.078693623347614,-2.1265268963583988,1.3274067152225928,0
3173,1.0365265381409012,-3.7290817238197107,1.3303974730850028,-7.663548511896974,1.3408215258243543,0.40558856014426387,0.3345393277722151,0.3368002364721462,-0.442341832878761,0
3174,-0.4989816474790952,-2.5975338714067147,0.5704334870850952,-3.2117212497077965,0.3581000710778833,-1.1459485160126457,0.6755250780073154,-0.08453334609422625,0.1265363061151401,0
3175,-0.18813466695493458,-1.330944255574528,-0.2227057451183139,-1.013089348375921,0.07577227590640452,-0.7433582829983945,0.23750756139176324,0.17655201517651053,-0.2895704518184657,0
3176,5.96225154361574,2.897850318974174,1.1821639335790677,3.3991420792728175,-0.35680052696008285,0.5147855271710711,1.0400703858220144,-1.7618412138947086,1.757771650989853,0
3177,-0.6199580956437023,-0.479126765627759,-1.4659488915555585,-2.0825853321660075,0.49196482780745077,-1.0639302439902887,1.300768234176987,-1.035911514218107,0.8238294621596819,0
3178,4.97003690864224,5.225181004001888,-3.3737785203473494,1.1245643696446281,0.6403084290504439,-1.2027622534338278,1.877120693676727,-1.774372268659744,2.4395420512889814,0
3179,2.8450584772291765,1.2879839332919332,-1.1759359057762342,0.7867246218349914,-0.059497946726950475,0.4345256839084869,-0.6838469952244697,0.5444867442545047,-0.8745496062269886,0
3180,1.2050592832223772,-5.625799422610212,3.795005274578344,-8.146507397961605,1.2731547198184572,-1.047180060636207,-2.3768708443684363,3.5772711417586236,-2.640976624166472,0
3181,1.2159495311638053,1.6434519423422673,-1.4286291506278281,0.5482737774067906,0.24337628119271665,0.9305705734795208,0.38172546516773564,-0.4975156127856996,0.2444548638695511,0
3182,-3.6283085018086063,1.7962791477934354,-0.0899126199461147,-0.7389340164087616,0.06642695943408264,2.485606649204002,0.7350436096782557,-1.7493706940912432,0.3475019351335249,0
3183,-5.39280404113803,0.031897727026093045,0.990053647189609,3.10481285425885,-0.7627324082131671,2.0620471187628016,-1.2144397721550526,0.1854365042578628,-1.1427096778104233,1
3184,-2.2165506216425954,-1.2841149953227584,1.9455398166512197,2.0116833204264677,-0.7056366489946415,0.14693224218382084,-0.02575267222167588,-0.44437255517264673,0.05048744222183334,0
3185,-3.8326158188975255,-3.1241484490139944,1.275942662523766,-0.32805703881466847,-0.06253415683641407,-1.1659231048253624,-0.4010416913007508,1.7399624995371248,-0.2406657224328692,0
3186,-0.273408639703856,-2.389149491305757,3.1802397251376333,0.7055077004658753,-0.5822725029906761,-0.01933366524581407,-0.509962938493615,0.21314547301321185,-0.48402089376725604,0
3187,-1.6622686122272077,-1.6250413570619968,3.070949387582159,2.0533423933823705,-0.7638477219482372,0.7469711677834987,0.11503367333652395,-0.6244387964630665,0.038848453891188635,0
3188,-1.1123374893044917,-1.3822084859131933,2.805759949747846,2.220459672304105,-0.878844945773541,0.434741868979958,-0.7546536994109235,0.13970272994083982,-0.6746344250718597,0
3189,2.1664394514231806,-2.0458344674851587,3.914854267493046,0.0656856977156108,-0.4757059793705594,1.9472954991109923,-0.40623742183873573,-0.26005529883886164,-0.7181568641889917,0
3190,-5.069751403842511,-1.7686888736505464,1.6536237255317832,0.8511007577716457,-0.43382351159875077,0.12678518752340792,-0.3951601675567197,0.4575193056836303,-0.09818111856777562,0
3191,1.3300507212773878,-1.8316028465977428,3.3970461048180782,0.5557154853036118,-0.5898721718297923,1.1627999434614982,-0.2666155522608003,-0.4177997620694841,-0.3886689813445606,0
3192,-1.2803405600601991,-2.814047743313234,2.8135889994375622,-0.20401217357043808,-0.3269993534065087,-0.14599502871310635,0.24936728803303174,0.11653123678365798,-0.1585694697485716,0
3193,-1.8622834198725184,-0.9953504238146529,1.497550945242942,1.218986473567411,-0.545342268986897,0.6611583330791835,0.0037537719626366,-0.42846666771782105,-0.09459555938607947,0
3194,-3.3048747462521773,-1.3928415155175233,2.2681690254599345,0.3946353436599154,-0.4569868331000667,1.2079751436368593,0.08362613073705284,-0.6165291517912869,0.19054561645060017,0
3195,-1.8915577888183701,-2.055995017974284,1.6752769656303683,0.5611878047152575,-0.40878725025223617,0.0777156919290429,-0.1780050843232148,0.43919266195605555,-0.31867701986599684,0
3196,6.4876445250002,-0.2427479593587682,1.5790954998719287,-1.5142669168192413,0.383418230169981,-0.7473452108501452,0.26167932087793455,0.4070245651371701,0.5586127752407265,0
3197,0.08753401331329465,-1.153604007572175,1.177996679576689,-0.33551430569182994,-0.04120194987497074,-1.268825109103466,1.0536322443921968,-0.27963432471975175,0.958029039382707,0
3198,3.4591657790546653,-1.6405612273511494,1.8052481091619625,-1.9865777259340605,0.23513641371920185,-0.7561917616192632,0.2898334851410841,0.6071360172484714,-0.1471593081917684,0
3199,-0.5791151351661006,-0.816337756604309,2.428951908644746,1.6867483076751506,-0.6254226223058429,0.6631049001839983,0.010521272091043083,-0.6800281587836378,0.06076962258787961,0
3200,-2.9531010337914814,-0.28611651963084944,-0.7826579068879591,-0.06372211252508064,-0.17629702619917192,0.7427955835083356,-0.8293296159026906,0.4226863700080459,-0.6730542772932956,0
3201,-0.5824892853856729,-1.2930477725745761,1.8015579925603842,0.8024019224370933,-0.6726577482607059,0.184719616292037,-0.8631384206834488,0.07931627749301959,-0.6490092181158225,0
3202,2.3846678906830445,-1.971775201905934,1.2501135771397833,-2.549563267898051,0.3567025625592504,-1.7130737926154969,1.0404832574790233,0.17357521836696424,0.2895206091197527,0
3203,1.6978332938827192,-0.25765990410894585,1.650792876912263,1.5412168860560405,-0.502365956327786,0.5033803068946159,-0.2529280110933398,-0.1174918770584301,-0.2910279204647973,0
3204,-2.7886894653173546,-1.863898793476376,2.079436904106663,2.1319820526452786,-0.793748735586156,-0.7074793533673588,-0.24542394654437663,0.30930942653288424,0.0455044730120425,0
3205,-1.331155030519868,-1.0873342707657025,2.8668110599087377,2.5079047865480453,-0.7689333715255011,0.6059947061954464,-0.6668595302123389,0.2986648677039529,-0.2706643005213701,0
3206,5.522698896114689,0.898351069261647,-0.7144268136740303,-0.2808486149923621,0.0930428836631355,-0.2868242634227378,-0.4898237541716028,0.5912833394241789,-0.7911911702284656,0
3207,19.603258870720712,6.738541642453373,-0.3562279423799986,2.2469721439070125,0.8668034362248105,0.3058751987353341,0.4587256185314338,0.9477547996485338,2.2753674896265594,0
3208,1.6534666517110532,-1.5986442134518104,2.786604135269335,-0.3134235520564252,-0.32364536932128124,1.3778795088539801,-0.0564275826885492,-0.6283029645291204,-0.29242247613145633,0
3209,2.530057510066697,-0.007309054747805907,0.35234689471573466,-1.0537908923704085,0.2769570681185993,-3.3187357336670673,2.7659401234163146,-2.7857450093075826,3.2246480837874323,0
3210,-0.04879802031425846,0.17526059612690095,1.5834503870332566,2.2282044451839944,-0.6919699361653797,0.19569312236220063,-0.2407959830860819,-0.2937971720110335,0.18383928623247178,0
3211,6.864536774023935,1.0106175666273587,0.6800703887971271,0.24468344393413066,0.05118523985955483,-0.44160772650617497,-0.3699449679905171,1.0973054485322118,-0.04579910448273168,0
3212,2.4839931865097507,-0.7312022357637928,-0.6518439595277993,-3.6509055183255863,0.6773739239867588,0.9371738816414803,-0.20351116988564444,0.46897088378309587,-0.8010762523330007,0
3213,0.4441933730479065,-1.8708143907634232,1.500548672130952,-0.673340320972818,-0.17732187687096018,0.17404632784357163,0.1177660387537265,0.1579057510046457,-0.6436413999960428,0
3214,3.7298336616353267,-0.21168891717642666,-0.6894576741444636,-2.28131802001903,0.5146923308202027,-0.9750313546812263,0.18859806948992316,0.6770795026798638,-0.2746610147991917,0
3215,4.704328774906055,-0.2096156139155929,0.28337698860991495,-2.4545877547133728,0.5103966230026051,0.697828539871649,0.35906119034181666,-0.09833523672123409,-0.1531561118481238,0
3216,1.622874556873605,-0.06508801099976978,1.5722393491449462,0.862924245287551,-0.29951857057701853,1.1972417433620286,0.5813654693367414,-1.4167349354525893,-0.054553589778472834,0
3217,4.456692374707318,1.9114698799988683,-1.0161234681355464,-0.4972293357870996,0.39037390800318567,1.5252958834849484,0.11356684237408998,-0.6103435448374843,0.14512317899591404,0
3218,1.3331010904693172,-0.12868676637792284,1.3342456535563951,1.7021876948338042,-0.5393509226296507,2.050625958122578,0.09840031522908707,-1.2686016522286323,-1.6218842895006425,0
3219,-0.06677978469649737,-2.136970033706087,3.149455560460095,0.8535560439862385,-0.573284051378331,1.4827592243535666,-0.21183785070577668,-0.45711201214424124,-0.5597209636655249,0
3220,1.9818231529222394,-2.5480586860685728,0.8429250208103658,-5.05674662975627,0.8027500234691802,-0.460484133748,0.623004943796011,0.5291593649133156,-0.6031128832631106,0
3221,-7.89338942701756,-2.687371335749149,-0.501925255623032,5.392667759365263,-1.0288434012206644,-3.5608746801186815,-7.136262343530464,8.746369277348613,-5.218478775222856,0
3222,-5.951965161757475,-3.765150763846122,-2.179405754156343,-2.939144077701411,0.7674685253967836,-8.29374307402874,2.6078583539922744,2.1141014804745404,3.499544668998141,0
3223,-8.08122223450241,-3.3006302995191534,-3.610592051786009,-1.9379351454160736,0.7983031420904212,-9.581891892790512,3.5536336341868977,-0.7559792454044985,3.6534816174439477,0
